21	2.04648
22	2.0646
23	2.08424
24	2.10107
25	2.12067
26	2.13872
27	2.15823
28	2.17312
29	2.19238
30	2.20993
31	2.22861
32	1.64981
33	1.63176
34	1.6144
35	1.59537
36	1.58068
37	1.56147
38	1.54371
39	1.52442
40	1.50786
41	1.48852
42	1.47066
43	1.45129
44	1.43642
45	1.41702
46	1.39911
47	1.37969
48	1.3521
49	1.33265
50	1.3147
51	1.29523
52	1.28029
53	1.2608
54	1.24281
55	1.22328
56	1.20653
57	1.18697
58	1.1689
59	1.14928
60	1.13419
61	1.11448
62	1.09625
63	1.07641
0	1.65
1	1.66839
2	1.68747
3	1.70605
4	1.72437
5	1.743
6	1.7622
7	1.78085
8	1.79863
9	1.8173
10	1.83653
11	1.85521
12	1.87359
13	1.89228
14	1.91152
15	1.93022
16	1.9479
17	1.9666
18	1.98586
19	2.00456
20	2.02296
21	2.04167
22	2.06093
23	2.07963
24	2.09745
25	2.11614
26	2.13537
27	2.15401
28	2.1723
29	2.1908
30	2.20969
31	2.2278
32	1.6498
33	1.6314
34	1.61218
35	1.5935
36	1.57511
37	1.55642
38	1.53717
39	1.51848
40	1.50066
41	1.48196
42	1.4627
43	1.44399
44	1.42558
45	1.40687
46	1.38759
47	1.36888
48	1.35116
49	1.33244
50	1.31315
51	1.29442
52	1.27598
53	1.25724
54	1.23793
55	1.21918
56	1.20131
57	1.18255
58	1.16322
59	1.14444
60	1.12594
61	1.10713
62	1.08776
63	1.06893
0	1.65
1	1.66957
2	1.68947
3	1.70894
4	1.72286
5	1.74231
6	1.76216
7	1.7816
8	1.80281
9	1.82224
10	1.84208
11	1.86152
12	1.87542
13	1.89485
14	1.91469
15	1.93412
16	1.95557
17	1.975
18	1.99483
19	2.01425
20	2.02815
21	2.04756
22	2.06737
23	2.08675
24	2.10787
25	2.12718
26	2.14681
27	2.16592
28	2.17949
29	2.1982
30	2.21692
31	2.23472
32	1.64978
33	1.62926
34	1.60871
35	1.58878
36	1.57458
37	1.55481
38	1.53467
39	1.51498
40	1.49352
41	1.47387
42	1.45382
43	1.4342
44	1.42016
45	1.40054
46	1.38053
47	1.36093
48	1.3393
49	1.31971
50	1.29971
51	1.28013
52	1.26612
53	1.24654
54	1.22656
55	1.20699
56	1.18565
57	1.16609
58	1.14614
59	1.1266
60	1.11263
61	1.09312
62	1.07324
63	1.05381
0	1.65
1	1.66782
2	1.68938
3	1.70702
4	1.72279
5	1.74038
6	1.76182
7	1.7794
8	1.80502
9	1.82258
10	1.844
11	1.86155
12	1.87727
13	1.89482
14	1.91623
15	1.93378
16	1.94974
17	1.96729
18	1.98869
19	2.00623
20	2.02194
21	2.03948
22	2.06086
23	2.07838
24	2.10392
25	2.1214
26	2.14266
27	2.16002
28	2.17547
29	2.19258
30	2.21313
31	2.22961
32	1.6498
33	1.63245
34	1.6111
35	1.59362
36	1.57797
37	1.56049
38	1.53919
39	1.52172
40	1.49624
41	1.47877
42	1.45747
43	1.44
44	1.42436
45	1.40688
46	1.38557
47	1.36809
48	1.35219
49	1.33471
50	1.31339
51	1.29591
52	1.28025
53	1.26276
54	1.24143
55	1.22394
56	1.19841
57	1.18092
58	1.15957
59	1.14207
60	1.1264
61	1.1089
62	1.08756
63	1.07007
0	1.65
1	1.67088
2	1.6886
3	1.70931
4	1.72204
5	1.74271
6	1.76035
7	1.781
8	1.80459
9	1.82522
10	1.84284
11	1.86348
12	1.87617
13	1.8968
14	1.91441
15	1.93504
16	1.96116
17	1.98178
18	1.99939
19	2.02001
20	2.03269
21	2.05331
22	2.0709
23	2.0915
24	2.11501
25	2.13556
26	2.15307
27	2.1735
28	2.18601
29	2.2062
30	2.22322
31	2.2428
32	1.64979
33	1.62945
34	1.61192
35	1.59139
36	1.57876
37	1.55823
38	1.5407
39	1.52016
40	1.4967
41	1.47616
42	1.45861
43	1.43806
44	1.42541
45	1.40486
46	1.38731
47	1.36675
48	1.34071
49	1.32015
50	1.30259
51	1.28202
52	1.26936
53	1.2488
54	1.23123
55	1.21066
56	1.18715
57	1.16657
58	1.149
59	1.12842
60	1.11575
61	1.09516
62	1.07759
63	1.05702
0	1.65
1	1.66764
2	1.68569
3	1.70392
4	1.72364
5	1.74202
6	1.76041
7	1.77884
8	1.79826
9	1.81674
10	1.8352
11	1.8537
12	1.87363
13	1.89215
14	1.91065
15	1.92918
16	1.94685
17	1.96539
18	1.98392
19	2.00248
20	2.02246
21	2.04102
22	2.05956
23	2.07812
24	2.09765
25	2.11619
26	2.1347
27	2.15319
28	2.17301
29	2.19131
30	2.2094
31	2.22723
32	1.64978
33	1.63109
34	1.61234
35	1.59361
36	1.57347
37	1.55477
38	1.5361
39	1.51741
40	1.49775
41	1.47906
42	1.46039
43	1.44169
44	1.42157
45	1.40287
46	1.3842
47	1.3655
48	1.34768
49	1.32898
50	1.3103
51	1.29159
52	1.27146
53	1.25275
54	1.23407
55	1.21536
56	1.19569
57	1.17698
58	1.1583
59	1.13959
60	1.11945
61	1.10074
62	1.08205
63	1.06335
0	1.65
1	1.66876
2	1.69031
3	1.70899
4	1.72959
5	1.74825
6	1.76975
7	1.78841
8	1.80193
9	1.82058
10	1.84208
11	1.86073
12	1.88131
13	1.89996
14	1.92145
15	1.9401
16	1.9553
17	1.97395
18	1.99544
19	2.01408
20	2.03466
21	2.0533
22	2.07478
23	2.0934
24	2.1069
25	2.1255
26	2.14689
27	2.16539
28	2.18569
29	2.20393
30	2.22464
31	2.24225
32	1.64978
33	1.63107
34	1.60945
35	1.59074
36	1.57013
37	1.55147
38	1.52998
39	1.51134
40	1.49783
41	1.4792
42	1.45772
43	1.43909
44	1.41853
45	1.3999
46	1.37843
47	1.3598
48	1.34462
49	1.32598
50	1.30451
51	1.28587
52	1.26531
53	1.24667
54	1.22519
55	1.20654
56	1.19303
57	1.17438
58	1.15289
59	1.13424
60	1.11365
61	1.09499
62	1.07349
63	1.05483
0	1.65
1	1.6699
2	1.68781
3	1.70778
4	1.7241
5	1.74409
6	1.76204
7	1.78203
8	1.80466
9	1.82466
10	1.84262
11	1.86263
12	1.87898
13	1.89898
14	1.91695
15	1.93696
16	1.95644
17	1.97645
18	1.99442
19	2.01443
20	2.03079
21	2.0508
22	2.06877
23	2.08878
24	2.11142
25	2.13141
26	2.14933
27	2.16925
28	2.18547
29	2.20521
30	2.22278
31	2.24208
32	1.64979
33	1.62951
34	1.61131
35	1.59112
36	1.57466
37	1.55453
38	1.53648
39	1.51638
40	1.49365
41	1.47357
42	1.45554
43	1.43546
44	1.41906
45	1.39899
46	1.38096
47	1.36089
48	1.34136
49	1.32128
50	1.30326
51	1.28319
52	1.26678
53	1.2467
54	1.22868
55	1.2086
56	1.18588
57	1.1658
58	1.14777
59	1.12768
60	1.11128
61	1.0912
62	1.07317
63	1.05312
0	1.65
1	1.66919
2	1.68713
3	1.70633
4	1.72279
5	1.742
6	1.75995
7	1.77916
8	1.79533
9	1.81455
10	1.8325
11	1.85172
12	1.86819
13	1.88741
14	1.90536
15	1.92458
16	1.95277
17	1.97199
18	1.98995
19	2.00917
20	2.02565
21	2.04487
22	2.06283
23	2.08205
24	2.09823
25	2.11744
26	2.13538
27	2.15454
28	2.17093
29	2.18998
30	2.20765
31	2.22637
32	1.64976
33	1.62939
34	1.6107
35	1.5909
36	1.57403
37	1.55441
38	1.53611
39	1.51657
40	1.50013
41	1.48063
42	1.46241
43	1.44293
44	1.42624
45	1.40678
46	1.3886
47	1.36914
48	1.34062
49	1.32118
50	1.30302
51	1.28358
52	1.26692
53	1.24749
54	1.22934
55	1.20992
56	1.19357
57	1.17415
58	1.15601
59	1.13659
60	1.11996
61	1.10056
62	1.08243
63	1.06305
